Region,Year,ArableMin,ArableMax,PermCropMin,PermCropMax,PastureMin,PastureMax,NewEnergyMin,NewEnergyMax
DEA2,2042,137997,206995,7047,10571,101226,151839,685,1027
DEA2,2043,138187,207281,7038,10558,102745,154118,777,1165
DEA2,2044,138377,207566,7029,10544,104264,156397,869,1304
DEA2,2045,138568,207852,7020,10531,105784,158676,961,1442
DEA2,2046,138455,207683,7024,10537,107421,161131,1020,1530
DEA2,2047,138343,207515,7028,10543,109058,163587,1079,1619
DEA2,2048,138231,207347,7032,10549,110695,166043,1138,1707
DEA2,2049,138119,207179,7036,10555,112333,168499,1197,1795
DEA2,2050,138007,207010,7040,10561,113970,170955,1256,1884
DEA2,2051,137538,206307,7052,10578,115732,173598,1343,2014
DEA2,2052,137068,205603,7064,10596,117493,176240,1430,2145
DEA2,2053,136599,204899,7075,10613,119255,178883,1517,2275
DEA2,2054,136130,204196,7087,10631,121017,181526,1604,2406
DEA2,2055,135661,203492,7099,10648,122779,184168,1691,2536
DEA2,2056,135661,203492,7119,10679,123444,185167,1708,2562
DEA2,2057,135661,203491,7139,10709,124110,186166,1726,2589
DEA2,2058,135661,203491,7159,10739,124776,187164,1743,2615
DEA2,2059,135660,203491,7179,10769,125442,188163,1760,2641
DEA2,2060,135660,203491,7200,10800,126108,189162,1778,2667
DEA2,2061,136998,205498,7238,10857,123523,185285,1795,2692
DEA2,2062,138336,207504,7276,10914,120939,181409,1812,2718
DEA2,2063,139674,209511,7314,10971,118355,177532,1828,2743
DEA2,2064,141012,211518,7352,11028,115770,173656,1845,2768
DEA2,2065,142350,213525,7390,11085,113186,169779,1862,2793
DEA2,2066,140080,210120,7360,11041,118798,178197,1838,2758
DEA2,2067,137809,206714,7331,10996,124410,186616,1815,2722
DEA2,2068,135539,203309,7301,10952,130022,195034,1791,2687
DEA2,2069,133269,199904,7272,10908,135635,203452,1767,2651
DEA2,2070,130999,196498,7242,10863,141247,211870,1744,2616
DEA3,2010,274399,411598,3060,4590,52656,78985,0,0
DEA3,2011,275584,413377,3263,4894,52332,78499,0,0
DEA3,2012,276770,415156,3466,5199,52009,78013,0,0
DEA3,2013,277956,416934,3669,5503,51685,77527,0,0
DEA3,2014,279142,418713,3872,5808,51361,77042,0,0
DEA3,2015,280328,420492,4075,6112,51037,76556,0,0
DEA3,2016,279442,419164,4112,6168,50672,76008,4,6
DEA3,2017,278557,417836,4149,6224,50306,75460,8,12
DEA3,2018,277672,416508,4186,6279,49941,74911,12,18
DEA3,2019,276786,415180,4223,6335,49575,74363,16,24
DEA3,2020,275901,413852,4260,6391,49210,73815,20,30
DEA3,2021,275229,412844,4296,6445,49045,73568,28,42
DEA3,2022,274557,411835,4332,6499,48881,73321,36,54
DEA3,2023,273885,410827,4368,6553,48716,73074,44,66
DEA3,2024,273212,409819,4404,6607,48551,72827,52,78
DEA3,2025,272540,408811,4440,6661,48387,72580,60,90
DEA3,2026,272186,408279,4474,6711,48107,72161,84,127
DEA3,2027,271831,407747,4507,6761,47827,71741,109,164
DEA3,2028,271476,407214,4540,6810,47547,71321,134,202
DEA3,2029,271121,406682,4573,6860,47267,70901,159,239
DEA3,2030,270767,406150,4607,6910,46988,70482,184,277
DEA3,2031,270696,406045,4632,6948,46314,69472,248,373
DEA3,2032,270626,405939,4657,6985,45641,68462,312,469
DEA3,2033,270556,405834,4682,7023,44968,67452,376,565
DEA3,2034,270485,405728,4707,7060,44294,66442,440,661
DEA3,2035,270415,405622,4732,7098,43621,65432,504,757
DEA3,2036,270488,405733,4761,7141,43101,64652,559,838
DEA3,2037,270562,405843,4790,7185,42581,63872,613,919
DEA3,2038,270636,405954,4819,7229,42061,63092,667,1001
DEA3,2039,270709,406064,4849,7273,41541,62312,721,1082
DEA3,2040,270783,406174,4878,7317,41021,61532,776,1164
DEA3,2041,270916,406374,4913,7370,40755,61133,918,1377
DEA3,2042,271050,406575,4949,7423,40490,60735,1060,1590
DEA3,2043,271183,406775,4984,7476,40224,60336,1202,1803
DEA3,2044,271316,406975,5019,7529,39958,59937,1344,2016
DEA3,2045,271450,407175,5055,7582,39692,59539,1486,2229
DEA3,2046,271048,406572,5089,7634,39457,59185,1576,2364
DEA3,2047,270645,405968,5124,7686,39221,58832,1666,2499
DEA3,2048,270243,405364,5158,7737,38985,58478,1756,2634
DEA3,2049,269840,404761,5192,7789,38750,58125,1846,2769
DEA3,2050,269438,404157,5227,7840,38514,57771,1936,2904
DEA3,2051,269366,404050,5266,7900,38073,57109,2068,3103
DEA3,2052,269295,403943,5306,7959,37631,56447,2201,3302
DEA3,2053,269223,403835,5346,8019,37190,55785,2334,3502
DEA3,2054,269152,403728,5385,8078,36749,55123,2467,3701
DEA3,2055,269080,403621,5425,8138,36308,54462,2600,3901
DEA3,2056,269007,403510,5463,8195,35895,53843,2626,3939
DEA3,2057,268933,403400,5501,8252,35483,53225,2651,3977
DEA3,2058,268860,403290,5539,8309,35071,52607,2676,4014
DEA3,2059,268786,403179,5577,8365,34659,51989,2701,4052
DEA3,2060,268712,403069,5615,8422,34247,51370,2727,4090
DEA3,2061,268539,402809,5650,8475,33847,50771,2750,4125
DEA3,2062,268366,402550,5684,8527,33448,50172,2772,4159
DEA3,2063,268193,402290,5719,8579,33048,49572,2795,4193
DEA3,2064,268020,402031,5754,8632,32649,48973,2818,4228
DEA3,2065,267848,401772,5789,8684,32249,48374,2841,4262
DEA3,2066,267618,401428,5822,8734,31892,47839,2803,4205
DEA3,2067,267389,401084,5855,8783,31536,47304,2765,4147
DEA3,2068,267160,400740,5888,8833,31179,46768,2726,4090
DEA3,2069,266930,400396,5922,8883,30822,46233,2688,4032
DEA3,2070,266701,400052,5955,8932,30465,45698,2650,3975
DEA4,2010,226917,340376,3593,5390,66292,99438,0,0
DEA4,2011,226717,340076,3810,5715,65824,98736,0,0
DEA4,2012,226517,339776,4026,6040,65356,98034,0,0
DEA4,2013,226318,339477,4243,6365,64888,97332,0,0
DEA4,2014,226118,339177,4460,6690,64420,96630,0,0
DEA4,2015,225918,338877,4676,7015,63952,95928,0,0
DEA4,2016,225551,338327,4720,7080,63812,95718,3,5
DEA4,2017,225184,337777,4763,7144,63672,95508,7,10
DEA4,2018,224818,337227,4806,7209,63532,95298,10,15
DEA4,2019,224451,336677,4849,7274,63392,95088,14,21
DEA4,2020,224084,336127,4892,7339,63252,94878,17,26
DEA4,2021,224117,336175,4938,7407,63162,94744,24,37
DEA4,2022,224149,336224,4984,7476,63073,94610,32,48
DEA4,2023,224182,336273,5029,7544,62984,94476,39,58
DEA4,2024,224214,336322,5075,7612,62894,94342,46,69
DEA4,2025,224247,336370,5120,7681,62805,94208,53,80
DEA4,2026,224507,336760,5168,7752,62663,93995,76,114
DEA4,2027,224767,337150,5215,7823,62521,93782,98,147
DEA4,2028,225027,337540,5262,7894,62379,93569,120,181
DEA4,2029,225287,337930,5310,7965,62237,93356,143,214
DEA4,2030,225547,338320,5357,8036,62096,93144,165,248
DEA4,2031,225429,338144,5401,8101,61867,92800,223,335
DEA4,2032,225312,337968,5444,8166,61638,92457,282,423
DEA4,2033,225194,337791,5488,8232,61409,92113,340,510
DEA4,2034,225076,337615,5531,8297,61180,91770,398,597
DEA4,2035,224959,337438,5575,8362,60951,91426,456,685
DEA4,2036,225272,337908,5629,8444,60713,91070,507,760
DEA4,2037,225585,338377,5683,8525,60476,90714,557,835
DEA4,2038,225898,338847,5737,8606,60238,90358,607,911
DEA4,2039,226211,339316,5792,8688,60001,90002,657,986
DEA4,2040,226524,339786,5846,8769,59764,89646,708,1062
DEA4,2041,226938,340407,5911,8866,59700,89551,839,1259
DEA4,2042,227352,341028,5975,8963,59637,89456,971,1456
DEA4,2043,227766,341649,6040,9060,59574,89362,1102,1653
DEA4,2044,228180,342270,6104,9157,59511,89267,1234,1851
DEA4,2045,228594,342891,6169,9254,59448,89173,1365,2048
DEA4,2046,228687,343030,6237,9356,59306,88959,1450,2176
DEA4,2047,228780,343170,6306,9459,59163,88745,1535,2303
DEA4,2048,228872,343309,6374,9561,59020,88530,1620,2431
DEA4,2049,228965,343448,6442,9664,58877,88316,1706,2559
DEA4,2050,229058,343587,6511,9766,58735,88102,1791,2686
DEA4,2051,229184,343777,6583,9874,58660,87990,1916,2875
DEA4,2052,229311,343966,6654,9982,58585,87878,2042,3063
DEA4,2053,229437,344156,6726,10090,58510,87765,2168,3252
DEA4,2054,229564,344346,6798,10197,58435,87653,2293,3440
DEA4,2055,229690,344535,6870,10305,58360,87541,2419,3628
DEA4,2056,229683,344525,6944,10416,58416,87624,2445,3668
DEA4,2057,229676,344515,7018,10527,58472,87708,2472,3708
DEA4,2058,229670,344505,7092,10638,58528,87792,2498,3747
DEA4,2059,229663,344495,7166,10749,58584,87876,2524,3787
DEA4,2060,229656,344485,7240,10860,58640,87960,2551,3826
DEA4,2061,229686,344529,7310,10965,58718,88077,2575,3863
DEA4,2062,229715,344573,7380,11070,58796,88194,2600,3900
DEA4,2063,229745,344617,7450,11175,58874,88312,2625,3937
DEA4,2064,229774,344661,7520,11280,58952,88429,2649,3974
DEA4,2065,229804,344706,7590,11385,59031,88546,2674,4011
DEA4,2066,229730,344596,7660,11490,59129,88693,2641,3962
DEA4,2067,229657,344486,7730,11595,59227,88840,2608,3913
DEA4,2068,229584,344376,7800,11700,59324,88987,2576,3864
DEA4,2069,229510,344266,7870,11806,59422,89134,2543,3814
DEA4,2070,229437,344156,7940,11911,59520,89281,2510,3765
DEA5,2010,110640,165960,3109,4664,70804,106206,0,0
DEA5,2011,110845,166268,3534,5301,70062,105093,0,0
DEA5,2012,111050,166576,3959,5938,69320,103981,0,0
DEA5,2013,111256,166884,4384,6576,68579,102868,0,0
DEA5,2014,111461,167192,4808,7213,67837,101756,0,0
DEA5,2015,111667,167500,5233,7850,67096,100644,0,0
DEA5,2016,110745,166118,5192,7788,67470,101206,2,3
DEA5,2017,109823,164735,5151,7727,67845,101768,4,6
DEA5,2018,108901,163352,5110,7665,68220,102330,6,10
DEA5,2019,107980,161970,5069,7603,68595,102893,8,13
DEA5,2020,107058,160587,5028,7542,68970,103455,11,16
DEA5,2021,106479,159719,4985,7478,69332,103999,16,24
DEA5,2022,105901,158851,4943,7414,69695,104543,20,31
DEA5,2023,105322,157984,4900,7351,70058,105087,25,38
DEA5,2024,104744,157116,4858,7287,70420,105630,30,45
DEA5,2025,104165,156248,4816,7224,70783,106174,35,52
DEA5,2026,103762,155644,4793,7190,71028,106542,49,74
DEA5,2027,103360,155040,4771,7157,71274,106911,64,96
DEA5,2028,102957,154436,4749,7124,71519,107279,79,119
DEA5,2029,102554,153832,4727,7091,71764,107647,94,141
DEA5,2030,102152,153228,4705,7058,72010,108015,108,163
DEA5,2031,101667,152501,4701,7052,72111,108166,146,220
DEA5,2032,101182,151774,4697,7045,72211,108317,184,276
DEA5,2033,100698,151047,4693,7039,72312,108468,222,333
DEA5,2034,100213,150320,4688,7033,72412,108619,260,390
DEA5,2035,99728,149593,4684,7027,72513,108770,298,447
DEA5,2036,99540,149310,4693,7039,72431,108646,331,496
DEA5,2037,99351,149027,4701,7052,72348,108522,364,546
DEA5,2038,99163,148745,4710,7065,72265,108398,396,595
DEA5,2039,98974,148462,4718,7078,72183,108275,429,644
DEA5,2040,98786,148179,4727,7090,72100,108151,462,693
DEA5,2041,98931,148396,4738,7108,71818,107728,547,821
DEA5,2042,99075,148613,4750,7125,71536,107304,632,948
DEA5,2043,99220,148830,4762,7143,71254,106881,717,1076
DEA5,2044,99364,149047,4773,7160,70972,106458,802,1204
DEA5,2045,99509,149264,4785,7178,70690,106035,888,1332
DEA5,2046,99386,149079,4807,7210,70382,105573,942,1413
DEA5,2047,99262,148894,4828,7243,70074,105111,996,1495
DEA5,2048,99139,148709,4850,7275,69765,104648,1051,1576
DEA5,2049,99016,148524,4872,7308,69457,104186,1105,1658
DEA5,2050,98892,148339,4893,7340,69149,103724,1160,1740
DEA5,2051,98930,148395,4939,7408,68715,103073,1240,1860
DEA5,2052,98967,148451,4984,7476,68282,102423,1320,1981
DEA5,2053,99004,148506,5029,7544,67848,101772,1401,2102
DEA5,2054,99041,148562,5075,7613,67414,101121,1481,2222
DEA5,2055,99079,148618,5120,7681,66980,100471,1562,2343
DEA5,2056,99457,149186,5169,7753,65928,98892,1578,2367
DEA5,2057,99835,149753,5217,7826,64876,97314,1593,2390
DEA5,2058,100213,150320,5266,7899,63823,95735,1609,2414
DEA5,2059,100592,150888,5314,7972,62771,94157,1625,2437
DEA5,2060,100970,151455,5363,8044,61719,92578,1640,2461
DEA5,2061,101368,152052,5408,8112,60714,91071,1655,2483
DEA5,2062,101765,152648,5453,8179,59709,89563,1670,2505
DEA5,2063,102163,153244,5498,8247,58704,88056,1685,2528
DEA5,2064,102560,153841,5543,8314,57699,86549,1700,2550
DEA5,2065,102958,154437,5588,8382,56694,85041,1715,2572
DEA5,2066,101942,152913,5625,8438,57947,86921,1693,2539
DEA5,2067,100926,151390,5662,8494,59201,88801,1671,2506
DEA5,2068,99910,149866,5700,8550,60454,90682,1648,2473
DEA5,2069,98895,148342,5737,8606,61708,92562,1626,2440
DEA5,2070,97879,146818,5775,8662,62961,94442,1604,2407
DEB1,2010,132154,198231,6164,9247,81008,121513,0,0
DEB1,2011,132136,198205,6444,9666,80588,120883,0,0
DEB1,2012,132119,198179,6724,10086,80169,120253,0,0
DEB1,2013,132102,198153,7004,10506,79749,119623,0,0
DEB1,2014,132084,198126,7284,10926,79329,118994,0,0
DEB1,2015,132067,198100,7564,11346,78909,118364,0,0
DEB1,2016,131318,196978,7586,11380,78808,118212,2,4
DEB1,2017,130570,195855,7609,11414,78707,118061,5,8
DEB1,2018,129822,194733,7632,11448,78606,117909,8,12
DEB1,2019,129073,193610,7655,11483,78505,117757,10,16
DEB1,2020,128325,192488,7678,11517,78404,117606,13,20
DEB1,2021,128345,192518,7698,11547,78190,117285,19,28
DEB1,2022,128366,192549,7718,11577,77976,116965,24,36
DEB1,2023,128386,192579,7737,11606,77763,116644,29,44
DEB1,2024,128406,192610,7757,11636,77549,116324,35,53
DEB1,2025,128427,192640,7777,11666,77336,116004,40,61
DEB1,2026,128466,192699,7771,11657,77134,115702,57,86
DEB1,2027,128505,192757,7765,11647,76933,115400,74,111
DEB1,2028,128544,192816,7758,11638,76732,115098,91,136
DEB1,2029,128583,192875,7752,11628,76530,114796,108,162
DEB1,2030,128622,192933,7746,11619,76329,114494,124,187
DEB1,2031,128451,192676,7743,11615,76101,114152,168,253
DEB1,2032,128279,192419,7741,11611,75873,113810,212,319
DEB1,2033,128108,192162,7738,11608,75645,113468,256,385
DEB1,2034,127936,191905,7736,11604,75417,113126,300,451
DEB1,2035,127765,191648,7733,11600,75189,112784,344,517
DEB1,2036,127766,191649,7750,11625,75121,112682,382,573
DEB1,2037,127766,191649,7766,11649,75053,112580,420,630
DEB1,2038,127767,191650,7783,11674,74985,112478,457,686
DEB1,2039,127767,191651,7799,11699,74917,112376,495,742
DEB1,2040,127768,191652,7816,11724,74849,112274,532,799
DEB1,2041,128070,192106,7832,11748,74617,111926,628,942
DEB1,2042,128373,192560,7848,11772,74385,111577,724,1086
DEB1,2043,128676,193014,7864,11796,74153,111229,819,1229
DEB1,2044,128979,193469,7880,11820,73920,110881,915,1373
DEB1,2045,129282,193923,7896,11844,73688,110533,1011,1516
DEB1,2046,129390,194086,7907,11861,73344,110016,1069,1603
DEB1,2047,129499,194248,7919,11878,72999,109499,1127,1690
DEB1,2048,129607,194411,7930,11895,72655,108983,1184,1777
DEB1,2049,129715,194573,7942,11913,72310,108466,1242,1864
DEB1,2050,129824,194736,7953,11930,71966,107949,1300,1951
DEB1,2051,130009,195014,7976,11964,71707,107561,1386,2079
DEB1,2052,130195,195293,7999,11999,71448,107172,1472,2208
DEB1,2053,130381,195572,8022,12034,71189,106783,1557,2336
DEB1,2054,130567,195851,8045,12068,70930,106395,1643,2464
DEB1,2055,130753,196130,8068,12103,70671,106006,1728,2593
DEB1,2056,130864,196296,8098,12147,70326,105490,1742,2613
DEB1,2057,130975,196462,8127,12191,69982,104973,1755,2633
DEB1,2058,131085,196628,8157,12235,69638,104457,1768,2652
DEB1,2059,131196,196794,8186,12279,69293,103940,1781,2672
DEB1,2060,131307,196960,8216,12324,68949,103424,1795,2692
DEB1,2061,131707,197560,8246,12369,68295,102442,1807,2710
DEB1,2062,132106,198160,8277,12415,67640,101461,1819,2728
DEB1,2063,132506,198760,8307,12461,66986,100479,1831,2746
DEB1,2064,132906,199359,8338,12507,66332,99498,1843,2764
DEB1,2065,133306,199959,8368,12553,65677,98516,1855,2782
DEB1,2066,133229,199844,8383,12575,65989,98984,1828,2742
DEB1,2067,133153,199730,8398,12597,66302,99453,1800,2701
DEB1,2068,133076,199615,8412,12619,66614,99921,1773,2660
DEB1,2069,133000,199500,8427,12641,66926,100390,1746,2619
DEB1,2070,132924,199386,8442,12663,67239,100858,1719,2578
DEB2,2010,65420,98131,3570,5355,90207,135310,0,0
DEB2,2011,65446,98169,3720,5580,90024,135036,0,0
DEB2,2012,65471,98207,3869,5804,89842,134763,0,0
DEB2,2013,65497,98245,4019,6028,89659,134489,0,0
DEB2,2014,65522,98283,4168,6253,89476,134215,0,0
DEB2,2015,65548,98322,4318,6477,89294,133941,0,0
DEB2,2016,65009,97514,4298,6448,89500,134251,1,2
DEB2,2017,64470,96706,4279,6418,89707,134561,3,5
DEB2,2018,63932,95898,4259,6389,89914,134871,5,8
DEB2,2019,63393,95090,4239,6359,90120,135180,7,11
DEB2,2020,62855,94282,4220,6330,90327,135490,9,14
DEB2,2021,63159,94738,4190,6286,90097,135146,13,20
DEB2,2022,63463,95194,4161,6242,89868,134802,17,26
DEB2,2023,63767,95650,4132,6198,89638,134457,21,32
DEB2,2024,64071,96106,4102,6154,89408,134113,25,38
DEB2,2025,64375,96562,4073,6110,89179,133768,29,44
DEB2,2026,64667,97000,4047,6071,88968,133452,41,62
DEB2,2027,64959,97438,4021,6032,88757,133136,53,80
DEB2,2028,65251,97876,3995,5993,88547,132820,65,98
DEB2,2029,65543,98314,3969,5954,88336,132504,77,116
DEB2,2030,65835,98752,3944,5916,88125,132188,89,134
DEB2,2031,66391,99587,3922,5883,87479,131219,120,180
DEB2,2032,66948,100422,3900,5850,86833,130250,150,225
DEB2,2033,67505,101257,3878,5817,86187,129281,180,271
DEB2,2034,68061,102092,3856,5784,85541,128311,211,316
DEB2,2035,68618,102927,3834,5751,84895,127342,241,362
DEB2,2036,69077,103616,3820,5730,84526,126789,267,400
DEB2,2037,69537,104305,3805,5708,84157,126236,292,438
DEB2,2038,69996,104994,3791,5686,83789,125683,317,476
DEB2,2039,70455,105683,3776,5665,83420,125130,343,515
DEB2,2040,70915,106372,3762,5643,83052,124578,368,553
DEB2,2041,71406,107110,3746,5620,82814,124221,434,652
DEB2,2042,71898,107847,3731,5597,82577,123865,500,750
DEB2,2043,72390,108585,3715,5573,82339,123509,566,849
DEB2,2044,72881,109322,3700,5550,82102,123153,632,948
DEB2,2045,73373,110060,3684,5527,81864,122797,698,1047
DEB2,2046,73715,110572,3670,5506,81500,122251,738,1108
DEB2,2047,74056,111084,3656,5485,81136,121705,779,1169
DEB2,2048,74397,111596,3643,5464,80772,121159,819,1229
DEB2,2049,74739,112109,3629,5443,80408,120613,860,1290
DEB2,2050,75080,112621,3615,5422,80044,120067,900,1351
DEB2,2051,75436,113154,3603,5405,79754,119632,960,1440
DEB2,2052,75791,113687,3592,5388,79464,119197,1020,1530
DEB2,2053,76147,114221,3580,5370,79175,118762,1079,1619
DEB2,2054,76502,114754,3569,5353,78885,118327,1139,1709
DEB2,2055,76858,115287,3557,5336,78595,117892,1199,1798
DEB2,2056,77151,115726,3546,5319,78446,117669,1208,1812
DEB2,2057,77443,116165,3535,5303,78297,117446,1218,1827
DEB2,2058,77736,116604,3524,5286,78148,117223,1227,1841
DEB2,2059,78028,117043,3513,5270,78000,117000,1236,1855
DEB2,2060,78321,117482,3502,5253,77851,116776,1246,1869
DEB2,2061,78595,117892,3489,5234,77818,116727,1255,1883
DEB2,2062,78868,118302,3476,5215,77785,116678,1264,1896
DEB2,2063,79141,118712,3464,5196,77752,116629,1273,1909
DEB2,2064,79415,119123,3451,5176,77720,116580,1282,1923
DEB2,2065,79688,119533,3438,5157,77687,116530,1291,1936
DEB2,2066,80048,120073,3424,5136,77662,116494,1272,1908
DEB2,2067,80409,120613,3410,5115,77638,116457,1254,1881
DEB2,2068,80769,121153,3396,5094,77613,116420,1235,1853
DEB2,2069,81129,121694,3382,5074,77589,116383,1216,1825
DEB2,2070,81489,122234,3368,5053,77564,116347,1198,1797
DEB3,2010,183000,274501,31016,46525,13930,20895,0,0
DEB3,2011,182963,274445,32039,48059,14481,21721,0,0
DEB3,2012,182926,274389,33061,49592,15032,22548,0,0
DEB3,2013,182888,274333,34084,51126,15583,23374,0,0
DEB3,2014,182851,274277,35107,52660,16133,24200,0,0
DEB3,2015,182814,274221,36129,54194,16684,25027,0,0
DEB3,2016,182095,273142,35993,53989,16440,24661,2,3
DEB3,2017,181375,272063,35856,53784,16197,24295,4,7
DEB3,2018,180656,270984,35720,53580,15953,23929,7,10
DEB3,2019,179936,269905,35583,53375,15709,23564,9,14
DEB3,2020,179217,268826,35447,53170,15465,23198,12,18
DEB3,2021,178836,268255,35356,53034,15463,23194,16,25
DEB3,2022,178456,267684,35265,52898,15460,23191,21,32
DEB3,2023,178075,267113,35174,52761,15458,23187,26,40
DEB3,2024,177695,266542,35083,52625,15456,23184,31,47
DEB3,2025,177314,265971,34992,52489,15453,23180,36,55
DEB3,2026,176987,265481,34917,52376,15527,23291,51,77
DEB3,2027,176660,264991,34842,52263,15602,23403,66,99
DEB3,2028,176334,264501,34767,52150,15676,23514,81,122
DEB3,2029,176007,264011,34692,52038,15750,23625,96,144
DEB3,2030,175680,263521,34616,51925,15824,23737,111,166
DEB3,2031,175212,262818,34568,51853,15763,23645,149,224
DEB3,2032,174743,262115,34521,51781,15701,23552,187,281
DEB3,2033,174274,261412,34473,51709,15640,23460,225,338
DEB3,2034,173806,260709,34425,51638,15579,23368,264,396
DEB3,2035,173337,260006,34377,51566,15517,23276,302,453
DEB3,2036,172971,259456,34358,51537,15723,23584,334,502
DEB3,2037,172604,258906,34339,51509,15928,23893,367,551
DEB3,2038,172237,258356,34320,51480,16134,24201,399,599
DEB3,2039,171871,257807,34301,51452,16340,24510,432,648
DEB3,2040,171504,257257,34282,51423,16545,24818,464,697
DEB3,2041,171411,257117,34248,51373,16771,25156,548,823
DEB3,2042,171318,256977,34215,51323,16996,25495,633,949
DEB3,2043,171225,256838,34182,51273,17222,25833,717,1075
DEB3,2044,171132,256698,34148,51222,17448,26172,801,1202
DEB3,2045,171039,256558,34115,51172,17673,26510,885,1328
DEB3,2046,170979,256469,34106,51159,17463,26194,938,1407
DEB3,2047,170920,256380,34096,51145,17252,25879,991,1487
DEB3,2048,170860,256290,34087,51131,17042,25563,1044,1566
DEB3,2049,170801,256201,34078,51118,16832,25248,1097,1646
DEB3,2050,170741,256112,34069,51104,16621,24932,1150,1725
DEB3,2051,170572,255858,34070,51106,16492,24738,1228,1842
DEB3,2052,170403,255605,34071,51107,16363,24545,1306,1959
DEB3,2053,170234,255351,34072,51109,16234,24351,1384,2076
DEB3,2054,170065,255097,34074,51111,16105,24157,1462,2194
DEB3,2055,169896,254844,34075,51112,15976,23964,1540,2311
DEB3,2056,169949,254924,34090,51136,15391,23087,1554,2332
DEB3,2057,170003,255004,34106,51159,14807,22211,1568,2353
DEB3,2058,170056,255085,34122,51183,14223,21334,1583,2374
DEB3,2059,170110,255165,34137,51206,13638,20458,1597,2395
DEB3,2060,170164,255246,34153,51230,13054,19581,1611,2416
DEB3,2061,169729,254594,34144,51216,13573,20359,1624,2436
DEB3,2062,169295,253942,34135,51202,14092,21138,1637,2456
DEB3,2063,168860,253291,34125,51188,14611,21916,1650,2475
DEB3,2064,168426,252639,34116,51174,15129,22694,1663,2495
DEB3,2065,167992,251988,34107,51160,15648,23473,1676,2515
DEB3,2066,167953,251930,34110,51165,15477,23216,1654,2481
DEB3,2067,167915,251873,34113,51170,15306,22959,1631,2447
DEB3,2068,167877,251815,34117,51175,15135,22702,1608,2412
DEB3,2069,167839,251758,34120,51180,14964,22446,1585,2378
DEB3,2070,167800,251701,34124,51186,14792,22189,1563,2344
DEC0,2010,30005,45008,1226,1839,31825,47738,0,0
DEC0,2011,29962,44944,1175,1763,31814,47721,0,0
DEC0,2012,29919,44879,1124,1686,31802,47703,0,0
DEC0,2013,29876,44815,1073,1609,31791,47686,0,0
DEC0,2014,29834,44751,1022,1533,31779,47669,0,0
DEC0,2015,29791,44686,971,1456,31768,47652,0,0
DEC0,2016,29336,44004,974,1462,31965,47947,0,1
DEC0,2017,28880,43321,978,1467,32162,48243,1,2
DEC0,2018,28425,42638,981,1472,32359,48539,2,3
DEC0,2019,27970,41955,985,1477,32557,48835,3,4
DEC0,2020,27515,41272,988,1483,32754,49131,4,6
DEC0,2021,27327,40991,991,1486,32848,49273,5,8
DEC0,2022,27140,40710,993,1489,32943,49415,7,10
DEC0,2023,26953,40429,995,1493,33038,49557,8,13
DEC0,2024,26765,40148,997,1496,33132,49698,10,15
DEC0,2025,26578,39867,1000,1500,33227,49840,12,18
DEC0,2026,26403,39604,1004,1506,33327,49991,17,25
DEC0,2027,26227,39341,1008,1512,33427,50141,22,33
DEC0,2028,26052,39078,1012,1518,33527,50291,27,41
DEC0,2029,25876,38815,1016,1524,33627,50441,32,48
DEC0,2030,25701,38552,1020,1530,33728,50592,37,56
DEC0,2031,25469,38203,1023,1535,33847,50771,50,75
DEC0,2032,25236,37855,1027,1541,33967,50951,63,95
DEC0,2033,25004,37506,1031,1547,34087,51131,76,114
DEC0,2034,24772,37158,1035,1553,34207,51311,89,134
DEC0,2035,24540,36810,1039,1558,34327,51490,102,153
DEC0,2036,24386,36580,1045,1568,34488,51732,113,170
DEC0,2037,24233,36350,1051,1577,34650,51975,124,187
DEC0,2038,24080,36120,1057,1586,34811,52217,136,204
DEC0,2039,23927,35891,1064,1596,34972,52459,147,220
DEC0,2040,23774,35661,1070,1605,35134,52701,158,237
DEC0,2041,23757,35636,1076,1614,35135,52703,187,281
DEC0,2042,23741,35612,1082,1623,35136,52704,216,324
DEC0,2043,23724,35587,1088,1632,35137,52705,245,368
DEC0,2044,23708,35562,1094,1641,35138,52707,274,412
DEC0,2045,23692,35538,1100,1650,35139,52708,304,456
DEC0,2046,23610,35416,1103,1654,35132,52699,322,483
DEC0,2047,23529,35294,1106,1659,35126,52690,341,511
DEC0,2048,23448,35172,1109,1664,35120,52680,359,539
DEC0,2049,23366,35050,1112,1669,35114,52671,378,567
DEC0,2050,23285,34928,1116,1674,35108,52662,396,595
DEC0,2051,23131,34697,1120,1680,35191,52787,424,636
DEC0,2052,22977,34465,1124,1686,35275,52913,451,677
DEC0,2053,22822,34234,1128,1692,35359,53039,479,719
DEC0,2054,22668,34002,1132,1698,35443,53165,506,760
DEC0,2055,22514,33771,1136,1704,35527,53290,534,801
DEC0,2056,22342,33514,1140,1710,35612,53418,539,809
DEC0,2057,22171,33257,1144,1716,35697,53546,545,817
DEC0,2058,21999,32999,1148,1722,35782,53673,550,826
DEC0,2059,21828,32742,1152,1728,35867,53801,556,834
DEC0,2060,21656,32485,1156,1734,35952,53929,561,842
DEC0,2061,21470,32206,1157,1735,36118,54177,566,850
DEC0,2062,21284,31926,1158,1737,36284,54426,571,857
DEC0,2063,21098,31647,1159,1739,36450,54675,576,865
DEC0,2064,20912,31368,1161,1741,36615,54923,582,873
DEC0,2065,20726,31089,1162,1743,36781,55172,587,880
DEC0,2066,20622,30934,1164,1746,36796,55194,580,870
